"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.729603844965197, -13.422675942084904, 0",450.5295165253798
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, -23.181219070138205, -13.422675942084904, 0",450.57188211460306
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -6.20962595867039, 82.97323312739655, 120.35371078111311, 103.4672155973308, 135.83634455092192, 42.56467662818627, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 57.6566373791093, 63.979112085511694, 98.18758152147319, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 9.992556708674913, 1.8564026174763335, 19.66466701201127, -2.255686383986809, -25.783827683950946, 9.738691855379326, 9.956969474386048, 4.174462265821802, 2.1463600655826425, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.880991881803043, -13.422675942084904, 0",1503.4711603418536
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 57.6566373791093, 63.979112085511694, 98.18758152147319, 109.71914629815429, 82.21094185823465, 96.77444126703224, 101.17237613834361, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.729603844965197, -13.422675942084904, 0",499.50366812841753
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.729603844965197, -13.422675942084904, 0",450.5295165253798
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 57.6566373791093, 63.979112085511694, 98.18758152147319, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 9.992556708674913, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, 2.1463600655826425, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, 8.616955408762273, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.880991881803043, -13.422675942084904, 0",1450.7725661255586
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 86.42894675345012, 102.3367639265352, 115.50652549130476, 92.01988447091989, 98.81226443700034, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 57.6566373791093, 63.979112085511694, 98.18758152147319, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 9.992556708674913, 1.8564026174763335, 19.66466701201127, -2.255686383986809, -25.783827683950946, 9.738691855379326, 9.956969474386048, 4.174462265821802, 2.1463600655826425, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.880991881803043, -13.422675942084904, 0",450.21669712233705
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 86.42894675345012, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 98.07484789100204, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 111.19638562446028, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 66.91178622061086, 15.299902849463571, 2.732625377840773, 12.834282673071646, 9.992556708674913, 1.8564026174763335, 19.66466701201127, -2.255686383986809, -25.783827683950946, 9.738691855379326, 9.956969474386048, 4.174462265821802, 2.1463600655826425, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.880991881803043, -13.422675942084904, 0",549.857591866019
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 57.6566373791093, 63.979112085511694, 98.18758152147319, 109.71914629815429, 63.86151293450675, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, -31.376356601741023, 2.732625377840773, 12.834282673071646, 9.992556708674913, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, -23.181219070138205, -13.422675942084904, 0",550.8905814273342
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 86.59822843053678, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -13.379065862604566, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.729603844965197, -13.422675942084904, 0",549.6406190204536
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -6.20962595867039, 82.97323312739655, 120.35371078111311, 103.4672155973308, 135.83634455092192, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 57.6566373791093, 63.979112085511694, 98.18758152147319, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 9.992556708674913, 1.8564026174763335, 19.66466701201127, -2.255686383986809, -25.783827683950946, 9.738691855379326, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.729603844965197, -13.422675942084904, 0",450.0356405063299
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -24.706407679302643, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 67.0175995899978, -13.422675942084904, 0",1500.684601051999
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.729603844965197, -13.422675942084904, 0",450.5295165253798
"0, -16.230128697218376, -54.503766387093904, -25.26953803052109, -13.872887770589509, -5.944420029537274, 82.97323312739655, 120.35371078111311, 118.94998712046942, 121.38226315732769, 102.3367639265352, 115.50652549130476, 92.01988447091989, 62.42026750574553, 68.1039819294848, 56.934184865644056, 37.913935055705025, 45.847312411301175, 49.34589345212055, 53.69120461555752, 39.75877541974258, 76.48070909829937, 80.88555382296954, 109.71914629815429, 82.21094185823465, 96.77444126703224, 68.04043249359363, 43.303581693168816, 28.859014949744537, 15.299902849463571, 2.732625377840773, 12.834282673071646, 26.338953832229805, 1.8564026174763335, 19.66466701201127, -2.255686383986809, 4.828769217437566, 5.211577709183788, 3.9641036033792663, 4.174462265821802, -11.212342302930153, -36.172165800981176, -28.848731406102118, -21.738300382738842, -18.68149551645931, -20.790203345289367, -25.1159895675725, -27.115813361126712, -23.317392747055447, -14.107838585400009, -2.9263806248091804, 5.963580682888779, 10.704901762355233, 12.052645760412597, 5.380063252247421, 9.880991881803043, -13.422675942084904, 0",450.52884699042767
